20191026,涪陵,涪陵,欣源小区,暂无,0套在售二手房
20191026,涪陵,涪陵,龙湾花园,7325元/m2,0套在售二手房
20191026,涪陵,涪陵,广播电视局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,太极移民安置房,暂无,0套在售二手房
20191026,涪陵,涪陵,哇哈哈宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,祥和苑,暂无,0套在售二手房
20191026,涪陵,涪陵,财政局集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,新纪元,暂无,0套在售二手房
20191026,涪陵,涪陵,人大宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,新华医院宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,建委宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,龙珠大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,检验检疫局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,师院家属楼,暂无,0套在售二手房
20191026,涪陵,涪陵,农机厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,泰怡楼,暂无,0套在售二手房
20191026,涪陵,涪陵,龙湾招标站,暂无,0套在售二手房
20191026,涪陵,涪陵,照相馆宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,宏声桥,暂无,0套在售二手房
20191026,涪陵,涪陵,血站宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,水厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,建筑公司,暂无,0套在售二手房
20191026,涪陵,涪陵,糖酒公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,重庆银行宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,柴油机厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,城郊粮油局宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,丰收西城,暂无,0套在售二手房
20191026,涪陵,涪陵,农村信用社宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,农村商业银行综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,荔枝社区医院,暂无,0套在售二手房
20191026,涪陵,涪陵,保安公司,暂无,0套在售二手房
20191026,涪陵,涪陵,交通驾校宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,中国银行综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,稽征处宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,农业银行宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,畜牧局集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,防疫站宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,三元家具,暂无,0套在售二手房
20191026,涪陵,涪陵,白云宾馆综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,金山住宅楼,暂无,0套在售二手房
20191026,涪陵,涪陵,大堂安置房,暂无,0套在售二手房
20191026,涪陵,涪陵,图书馆宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,文化馆宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,华兴幼儿园,暂无,0套在售二手房
20191026,涪陵,涪陵,乡镇企业局,暂无,0套在售二手房
20191026,涪陵,涪陵,金穗香榭,暂无,0套在售二手房
20191026,涪陵,涪陵,劳改队宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,安康路,暂无,0套在售二手房
20191026,涪陵,涪陵,青龙湾综合楼,暂无,0套在售二手房
20191026,涪陵,涪陵,渡口管理所,暂无,0套在售二手房
20191026,涪陵,涪陵,黑公馆,暂无,0套在售二手房
20191026,涪陵,涪陵,爆破公司宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,建设路10号,暂无,0套在售二手房
20191026,涪陵,涪陵,鸿运大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,碧桂园天玺湾,暂无,0套在售二手房
20191026,涪陵,涪陵,涪陵金科中央公园城,暂无,0套在售二手房
20191026,涪陵,涪陵,龙桥电站宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,雄鹰大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,城三校集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,水电校宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,妇幼保健院宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,华星商住楼,暂无,0套在售二手房
20191026,涪陵,涪陵,圆梦园,暂无,0套在售二手房
20191026,涪陵,涪陵,邮政集资楼,暂无,0套在售二手房
20191026,涪陵,涪陵,蔬菜公司,暂无,0套在售二手房
20191026,涪陵,涪陵,海怡天西城俪景,暂无,0套在售二手房
20191026,涪陵,涪陵,二职中宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,翰林紫苑,6574元/m2,0套在售二手房
20191026,涪陵,涪陵,海陵厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,宏燕华福郡,7638元/m2,0套在售二手房
20191026,涪陵,涪陵,绿地城际空间站,暂无,0套在售二手房
20191026,涪陵,涪陵,立派综合楼,5776元/m2,1套在售二手房
20191026,涪陵,涪陵,区政府小区,3857元/m2,1套在售二手房
20191026,涪陵,涪陵,海怡江山,12256元/m2,0套在售二手房
20191026,涪陵,涪陵,翔泰综合楼,8377元/m2,0套在售二手房
20191026,涪陵,涪陵,鹤鸣花园,6747元/m2,0套在售二手房
20191026,涪陵,涪陵,杭富品山水,9245元/m2,0套在售二手房
20191026,涪陵,涪陵,化苑晓月,7064元/m2,0套在售二手房
20191026,涪陵,涪陵,东紫苑,暂无,0套在售二手房
20191026,涪陵,涪陵,江州大厦,暂无,0套在售二手房
20191026,涪陵,涪陵,御景江都,8727元/m2,0套在售二手房
20191026,涪陵,涪陵,白鹤印象,9851元/m2,0套在售二手房
20191026,涪陵,涪陵,水泥厂宿舍,暂无,0套在售二手房
20191026,涪陵,涪陵,朝华新城,8267元/m2,1套在售二手房
